	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_8.txt	4876	8	10.723723133076495	10.714250213823856	10.644715570262461	9.517620667831912	10.73651334379273	10.462081760628532	10.649573451803338	10.775058822152577	10.731583337586663	10.59858425367464	10.737569042923214	10.558290047434149	10.640386420350593	10.690896981459867	10.761414849181493	10.76127829903634	10.827659401046837	10.588409309601435	10.542926272965147	10.82642233362994	10.312698453506675	10.698494940707167	10.674666999427181	10.271814486339473	9.955298670275743	9.833177037920251	8.089405667192041	8.30860211346442	10.910103444261757	10.632853831041418	10.67400610718769	10.146466497174314	10.615001571608094	10.845717930318527	10.460678774078863	10.626335777086998	10.757672901173189	10.906887637359295	9.937091247660067	8.091136185862077	8.736739207854887	8.76032836667894	8.566344879554716	5.794155958709512	5.375373566551586	6.81728345806363	10.670818188429998	10.676982698222908	9.324739349308773	9.578307816993517	10.361519100247651	8.816264898202649	9.620724629110441	9.5765360361423	10.86268646975406	8.493448150902951	10.01454788869457	7.958100417237127	9.574172122303903	9.9536718282599	10.403931926849632	7.1971423364641725	7.4838149402159715	7.80811403220093	7.314197073378781	7.0858239363892075	6.877200049474513	5.613892725902733	8.32222740325429	8.380070974893965	8.24118661439616	8.258764622765524	5.986010369704005	9.338912311649127	9.510976692849082	7.566151627800578	9.481983805899722	7.167794001816692	6.765071573376565	7.909284454542541	8.94789487731781	9.41776257103687	9.206974339654977	10.71502165973036	10.711661822918245	5.815520757999952	5.414506854913937	4.218373816836449	10.143826228226212	10.774629407747366
alpha_rarefaction_4876_9.txt	4876	9	10.713355597418788	10.800153970003109	10.699957777852505	9.510219418710362	10.702495358779245	10.46574774111593	10.656828509379604	10.782899021331865	10.776443754377045	10.581729859235663	10.640783264137646	10.55166254715052	10.600479764771446	10.62210322083266	10.734975051433873	10.808279072051477	10.82463438833935	10.577804455569344	10.532202856476047	10.832069181742723	10.347819352534195	10.768908568385749	10.719115626524824	10.231424579017501	9.984176530214876	9.840470733563313	7.971752759738726	8.359147667169875	10.923372559153814	10.658123102059466	10.68830634129428	10.0906983618724	10.598253541135586	10.901420392799361	10.5514891970374	10.617779663496252	10.748222626782548	10.797728629279268	9.874793266896043	8.141395437356804	8.821277319631116	8.763261858064196	8.636814163494938	5.8157950691926725	5.347930401123666	6.711639458059604	10.73456109078084	10.694815492283944	9.389771047892449	9.586330953801495	10.349786238442546	8.809522643172608	9.617804485076526	9.51281901554079	10.845414961246982	8.547601350989027	9.972145217643364	8.058442312127951	9.592155780500917	9.977158573422816	10.44732405887737	7.3192494146232265	7.531392901900614	7.806369556629989	7.306483972227153	7.160716455677903	6.851105532058061	5.487068393970253	8.373883744276636	8.257721936968641	8.266352903196086	8.295143249572675	5.945021601314537	9.356388680587878	9.53298591494917	7.662884428855636	9.499526783237332	7.225139846234162	6.875439548651194	7.861161388459683	8.97966284833603	9.351394122597348	9.187071312836679	10.702234818340429	10.77805325943036	5.749747361578257	5.299191324316177	4.303442874507409	10.228789777339983	10.738139762211189
alpha_rarefaction_7309_0.txt	7309	0	10.942315223914465	11.102420069838642	11.015992684055595	9.784641215012707	10.994038870185646	10.731313768975403	10.949534678051535	11.118107218621178	10.982202699806807	10.94802455860272	11.002338706012152	10.865021646051694	10.936295047127146	10.97816523971712	10.974776573973873	11.13033508012007	11.1311981074911	10.881218097350718	10.876580243456552	11.154178821370053	10.583401746341444	10.976113753364713	10.943267662287152	10.467816678091896	10.145216997954304	10.02848498801021	8.109313812035913	8.402095934017234	11.21723385292143	10.989981505029526	11.023680517461631	10.418651155386838	10.91037734416639	11.221911174189925	10.737913403659364	10.929569500149936	11.07389114118528	11.16009569158172	10.162419284690875	8.246336954399405	8.928894584207965	8.845141633668902	8.775294339968353	5.806558419377384	5.40293473622141	6.8598341078508085	10.946869609265745	11.001585005976589	9.566990371232455	9.731759822553697	10.54979733413053	8.972932024914144	9.947095075186049	9.80690654132155	11.188113574253025	8.618446214172064	10.181542034891105	8.11690223806892	9.725613730320923	10.146173746760493	10.670590969215855	7.4653882855448925	7.693422628853377	7.9640689392182065	7.4747997248947815	7.27209514662178	6.88920567374424	5.63534167787743	8.412605349429244	8.582526300064139	8.390057369015803	8.482315902997536	5.994389059316171	9.550048216900594	9.691093458447861	7.809556317403668	9.686868556576451	7.203855749657887	6.977086990056373	8.039750282672532	9.179917283630306	9.57718641248928	9.317577294174074	11.105153606362633	11.017998991772636	5.973058353145541	5.396338813282158	4.285137933728087	10.416214308495602	10.999410958402231
alpha_rarefaction_7309_1.txt	7309	1	10.93497699504535	11.078319449299356	10.978101340049928	9.730208359336102	11.016230154904525	10.75169011766841	10.990399815352497	11.10529800599553	11.06576725184019	10.876260646643335	11.011640448383124	10.8277567260869	10.916302900781728	10.96973582260243	11.065570645770123	11.165990827165993	11.137215318818257	10.856966777701137	10.902099840974234	11.142698271043045	10.595354690963976	11.04501850169405	10.969769706841184	10.473257913454193	10.159665315852738	9.986312803372307	8.107318367467453	8.469925272012174	11.209619758537443	10.996078638359501	11.025486474814187	10.470532488531306	10.931901657584397	11.128162721572071	10.741788855342817	10.885640015126064	11.0850020449929	11.164169974277316	10.175112341925274	8.236048770366034	8.970279703916704	8.88960691478171	8.832411061739519	5.694492587310013	5.357241026252883	6.9192001920024095	10.969060518076706	11.054779862224756	9.542221863056604	9.771691603184857	10.61035392623879	8.974257785372156	9.93231293614363	9.8168407836619	11.098490649974869	8.677070720023098	10.194014071041359	8.142470461808438	9.693675339760855	10.169372954399643	10.66446491324812	7.4084427083532605	7.643578450712473	8.019566072019138	7.510736977227082	7.137624456963602	6.912198288670736	5.642400045609768	8.480188396902639	8.56717052005539	8.366647378994607	8.446009206056603	6.028989033201522	9.4841229054472	9.719564890281218	7.765063221942134	9.708066618022723	7.211506508991106	7.015937199254559	7.939617144496274	9.150272499605322	9.565476530183457	9.40694838337853	11.085552074742697	11.074807424167423	5.883549364384183	5.376892335193517	4.228432235261913	10.433291681086814	11.043765971935695
alpha_rarefaction_7309_2.txt	7309	2	10.931037492671035	11.154067658220399	10.929659073391056	9.801172250448674	11.000771675137544	10.82384109718158	10.958742413485998	11.094750730781982	11.059704225521461	10.84289380611707	11.031840970660019	10.82631517710592	10.914201996609933	10.912198551734228	11.066611358658205	11.102200508811364	11.126533695364328	10.879157513510686	10.815526514242011	11.153609859535173	10.587520829222063	11.021561595431903	11.00483368935007	10.525541169370328	10.209761886099479	10.091724454394033	8.165336203032112	8.43199651989895	11.192620678523857	10.929517544393374	10.984419669832235	10.409081265836374	10.93185031739861	11.197429620989865	10.769148686657848	10.928241417154464	11.064241801622686	11.168263858650235	10.173973139851165	8.238609354052336	9.003665251531983	8.86214039491052	8.763355689618043	5.776533744660386	5.317999581631561	7.012862401786424	10.986091709444269	10.987668919575999	9.55754675991025	9.676177012336003	10.570285085355776	8.920134892741752	9.923437510650261	9.80993656258537	11.13761384633597	8.660293992065647	10.192816517013199	8.180641756350859	9.72465098205365	10.155736498967558	10.68967553265826	7.43258867645945	7.674929505662853	7.990342711773108	7.56702420996128	7.2451214958134695	6.974089326079707	5.576853040863826	8.5066844321333	8.493237776306293	8.441665019066685	8.435845692962305	6.101516861452971	9.549292691509248	9.733931234565496	7.693187541353472	9.717992640786937	7.276230093740693	6.969266600672551	7.948862946043957	9.26111330914476	9.560012150560574	9.401409149152427	11.064198491238301	11.026447340504877	5.9812009357731	5.3783512961836095	4.256412497607599	10.479150084806887	11.083196154434804
alpha_rarefaction_7309_3.txt	7309	3	10.927831374908559	11.08669510268858	10.939384014816069	9.771938259401614	11.007263769668505	10.732888240718781	10.901477287913718	11.144910935230953	11.069143377287217	10.793705184202977	10.999223167075002	10.849147738663024	10.898990713824002	10.922715807807867	11.06024257075948	11.161656204235586	11.108103746583101	10.897916159518063	10.869631043116568	11.127973981077066	10.600845089610344	11.062758307306527	11.005823096913456	10.555121293700614	10.172392723041265	10.057871042999665	8.132845245018549	8.442808564577222	11.171411876063601	10.94107586060299	11.000498434600628	10.446602931834985	10.910475104193853	11.190714303582562	10.750142296975998	10.918145207547433	11.056958423814176	11.121627841479098	10.165149895255315	8.228900920181388	8.861936914231691	8.837147139189744	8.728259035807055	5.834160460887669	5.340120214991607	6.9782663726177745	10.944167338203954	10.987858063252444	9.567880645587037	9.741604186098048	10.608425555413671	8.982451483766829	9.95475208066417	9.772186814392882	11.121717937002645	8.621750162743325	10.2134337186991	8.183739997395143	9.728609133848428	10.116317349797356	10.658514972152151	7.467223683551296	7.646939324880778	8.007081780881316	7.4569296830024605	7.178963830115372	6.980485220179345	5.545972140270584	8.528985602300946	8.492009333897432	8.412596004684058	8.536377506344268	6.073739047566231	9.482310794550136	9.699604391053288	7.788663026308168	9.71982681157935	7.2183639188150766	6.982582988199649	7.954260976329611	9.164197198939485	9.514260945922695	9.304899025654173	11.059856371698643	11.036306638556686	5.877202107601885	5.36648706355124	4.254679082784759	10.37545659186286	11.040583203181969
alpha_rarefaction_7309_4.txt	7309	4	10.993988468203867	11.083591232944938	10.929472856199883	9.796394100238235	10.97303911534966	10.749993773156488	10.960374529333507	11.156020285062752	11.028299687791572	10.88175848536123	10.955793394012883	10.823934372292559	10.889945314520393	10.921739085619505	11.061378000274622	11.15784917073494	11.112156659451763	10.911140484886927	10.893408366628902	11.127988033894534	10.597784497070766	11.006961144184771	10.97295105026805	10.461969010930526	10.20112624264779	10.06598465100269	8.179838270455198	8.490082926377129	11.205796524883276	10.955148725855976	10.974519096167608	10.46949946231273	10.941610568502236	11.171766333455743	10.789548169916584	10.93075548921342	11.09760330702103	11.153497673866179	10.247514564850958	8.244174332022213	8.945202793396211	8.887299958456813	8.757021152147807	5.757487240010265	5.394188404926939	6.862596045370493	11.01388643504983	11.023931100643708	9.50256572039004	9.740376835198642	10.609876904436973	8.950518014935792	9.938758873926817	9.816608874373134	11.202057415976709	8.654058466924793	10.195055060879987	8.179348147266017	9.736579405867241	10.154626230362789	10.740170804670354	7.358667147303416	7.649569720934879	7.988336310724336	7.425782678730689	7.204163758821398	7.011568975442334	5.5581440423379815	8.458808816725226	8.497950021982989	8.419898019692669	8.447190327063078	5.996980396992281	9.507582475641334	9.663213591066516	7.795771610679215	9.71243278719922	7.260294596175725	7.013241049600695	7.976333101287336	9.149723537699835	9.542064169490388	9.336376406844526	11.061858913185606	11.051870478981755	5.9593067395635275	5.380195419925682	4.227627849780199	10.464747328569828	11.051777550764617
alpha_rarefaction_7309_5.txt	7309	5	10.983476901043398	11.08605967717675	10.946278858903574	9.774884219397547	11.007100923022012	10.744686547590177	10.929616614614128	11.153272063812393	11.062450362199293	10.941201711699932	10.975148381406317	10.862244353045023	10.893881538134545	10.94335784190152	11.057877478406974	11.162040402833524	11.106477037820317	10.904492493316635	10.838641233668882	11.16686189040499	10.570837814157448	11.008333247862774	10.984887208731159	10.498087863293458	10.158611831253479	9.989955464226984	8.137182426123948	8.486281111680505	11.214483455605812	10.900762907689971	11.041488454327615	10.39710701839008	10.95613445355959	11.199457333911269	10.780391852578141	10.915451887233738	11.11427865219749	11.143789741811208	10.141024800983741	8.174840229032977	8.957556928288174	8.87741208436434	8.798810203796396	5.899574829613315	5.300503915552233	6.909567277288127	10.990735000741763	10.974969508896107	9.596381076730916	9.718848721113446	10.681063885527294	8.93723091590314	9.905286873374086	9.817332853304649	11.212239050932729	8.690749775004232	10.156335406678997	8.147603254719183	9.775928272071939	10.1308218920072	10.699159207175207	7.41537874324233	7.6787327854866145	8.012707129297489	7.445364417377356	7.241951793666806	6.956463511435579	5.515308059854907	8.505698038181352	8.511461720519076	8.398238235211673	8.391147157049085	6.000686581856376	9.588685112030625	9.735598496240764	7.714130191486341	9.747927143420682	7.262054369315993	7.028591158598818	7.923503995247159	9.127231985967088	9.58838286104545	9.3437160052056	11.035487425216754	11.032068121396884	5.807249102789566	5.402505698702507	4.2515318118710725	10.443157265038268	10.986689914423398
alpha_rarefaction_7309_6.txt	7309	6	10.926873462970718	11.045467741043243	10.942063126686863	9.800469517391088	11.019809540378565	10.71209527279793	10.958815025300112	11.156519369278572	11.039224218042428	10.848890991776013	11.005418111387431	10.828086258023362	10.90307482658845	10.949437305217609	11.042902652985928	11.128370792222423	11.156940367034805	10.837153501885165	10.882983802277728	11.137655565514255	10.568863812367965	11.05661303297521	10.984555667112794	10.507122796553993	10.176823122687079	10.035530652001519	8.183404149992358	8.448342643562421	11.242912667360434	10.94923328117199	10.979681813304552	10.412747140902583	10.911226974944013	11.202171779388726	10.718939589558497	10.919448953893918	11.121166868716095	11.14253172979154	10.162052274573297	8.196521669874846	8.97372315884508	8.975772299107707	8.785008463605473	5.792311540690642	5.339386235471379	6.88973203013126	10.966403524111506	10.967937943114666	9.588190952586242	9.69906043412581	10.644951575978599	8.901375883485878	9.954277675478773	9.803138052424222	11.094373476602884	8.670178730330637	10.161246673471677	8.128815143598851	9.736542480440146	10.158833812066513	10.701827275923542	7.414519077888519	7.689040625680846	7.92939702583483	7.472966447091171	7.200289941198043	6.9772192709909255	5.62324395890327	8.452143108526226	8.527446712671592	8.449541931431712	8.452501424232935	5.998987800159742	9.526911106741762	9.70784469300839	7.728454358078735	9.773045724640076	7.284909393234114	7.006391704346224	7.955566852993995	9.167243883338827	9.52553326368562	9.424797206443532	11.0339102969682	11.036960841558969	5.927042889995378	5.421110690309499	4.231331636376485	10.412196130201519	11.013905539500218
alpha_rarefaction_7309_7.txt	7309	7	11.022340626813598	11.067121936192216	10.97158179385681	9.749768078152368	11.029722267469511	10.718603690440577	10.932673549022809	11.138631424894621	11.118512887711216	10.798396941024237	11.008275580319252	10.82459561236075	10.91533405337704	10.970397215561716	11.030301742310613	11.127038059380906	11.151492206988216	10.84487669561452	10.857212805663725	11.156811795864341	10.567091014059104	11.039386172748339	10.949210463155252	10.487087657777739	10.255319777522216	10.044538071683208	8.104945479777536	8.41654947863291	11.223979548709691	10.9750469030984	10.993440999633961	10.439650276080492	10.882760436471031	11.214179554095686	10.736675682273768	10.91309633967357	11.069798815559254	11.122972624920672	10.19148939445033	8.21977587692925	8.972906978127615	8.821196167334183	8.793770198172558	5.788320524513218	5.382592521448188	6.933206158540593	10.982025967378378	11.055016902244272	9.59025359679837	9.682642550242136	10.62002469429859	8.89383021632744	10.004431670216539	9.743298644263499	11.143070839343292	8.720155870609004	10.149989927779268	8.181568229674617	9.706313436212668	10.133151345635147	10.686461832699298	7.414515590171118	7.612898382272614	8.016225619819974	7.49008767363944	7.290068398405106	7.042659348701815	5.575216371101939	8.492529830862374	8.509973987387802	8.33260240344036	8.493084454110928	6.042778088296063	9.532760399833544	9.675100290207263	7.747084044496604	9.684120599802268	7.215901735619102	7.056800195021746	7.948789733020496	9.198233013427233	9.507348591010244	9.415191788127103	11.091978406439313	11.05960076222507	5.856815853430169	5.373177045551832	4.2453499327219415	10.422793462738335	11.025243869846994
alpha_rarefaction_7309_8.txt	7309	8	10.987836322400351	11.074226570700874	10.97162019533766	9.759183564246127	11.036618546700604	10.723420154645677	10.921296346195508	11.098657869546786	11.09642552616394	10.942661645710563	10.946918536488278	10.807304401442629	10.89878604432528	10.93091393153401	11.07389105914599	11.143928959151008	11.083663212865632	10.898918347739935	10.852187486440059	11.125260350916417	10.628318590190107	11.016102554316868	10.981440601925026	10.469208313189407	10.18859555308538	10.030869184798473	8.167562685801675	8.439564624178594	11.172666949599417	10.922904295141741	10.958817997530398	10.454639701596738	10.873656189685402	11.202780419231411	10.725986740005741	10.951716500478376	11.051738527395289	11.226110278406608	10.141716011572983	8.143168165302015	8.952775888768096	8.897258504681487	8.817762342829372	5.793798358661692	5.326572533901068	6.910757800293738	10.98939253847522	11.019732601161484	9.586408046053842	9.700217833567757	10.595349319653918	9.0153053558182	9.928628634783628	9.784234318280731	11.1470668815727	8.668684430113608	10.099590817846016	8.242200379843343	9.711661265625505	10.146078732918637	10.678291833223618	7.41979956560462	7.6378264387712935	7.946753541708739	7.456577993104803	7.24156793438824	6.972850002395612	5.551153161291463	8.426051147403948	8.558682116375174	8.453693097253247	8.502532400651347	6.050201277492403	9.518454438438813	9.691348702359894	7.729964384711166	9.742578779783235	7.310401246536627	7.054948917072189	7.940297904671605	9.12877021360733	9.565620413404657	9.3193840006904	11.023358805530975	11.073058555669851	5.9146483514651305	5.423211149000592	4.251872025423444	10.438145937017724	11.064333926108757
alpha_rarefaction_7309_9.txt	7309	9	10.995055529034836	11.05493650465325	10.936054388129966	9.789738934015817	11.097530984238068	10.731538793988857	10.934827353697548	11.113395018574979	11.02013711469887	10.896643360634549	10.986520966836757	10.841906924198591	10.901432868630025	11.010675431260497	11.015799413425738	11.1380897985585	11.140319994058101	10.8792677317777	10.877324121329373	11.154233653574721	10.591382236277633	10.999795386245646	10.963080603091681	10.514338002899532	10.174033259380845	10.036033200822768	8.11251676379863	8.460453739875367	11.232216722375265	10.97070265994677	11.011830664906256	10.383322780224283	10.886748340665282	11.231333569682121	10.720560274833879	10.96038645258706	11.064995106791683	11.204610922609698	10.163374764568678	8.130882758571508	8.955441481783033	8.818536732772733	8.83546073603869	5.787089079395686	5.370992267431058	6.8411243221428695	11.01270447257141	10.970841079018157	9.55237159297318	9.712532778913447	10.552237403471809	8.979544387078864	9.91102719757782	9.842377468263846	11.172982549448577	8.626585609120744	10.173261406946054	8.211961231355232	9.716596965722529	10.17814024311296	10.710956076680525	7.501145217535879	7.696979227966866	7.994819846436092	7.573197585083075	7.238565812200396	6.919274581121538	5.604376657719407	8.418256645290539	8.487721036499188	8.420259444132617	8.443259734668834	6.049287233630845	9.43265503678655	9.736036358957412	7.717571346373261	9.764564078866782	7.269622081422187	6.892711827894049	7.980424733515838	9.159276048792476	9.601749830819886	9.378019154026246	11.04509241252223	11.096048515438634	5.908282218246549	5.392464786323682	4.292900099541051	10.43077370316747	11.075679749783719
alpha_rarefaction_9742_0.txt	9742	0	11.143052752103383	11.25151162007542	11.182632987678636	9.964329288305445	11.178506318629893	10.934180531996315	11.092526101512735	11.32406682133343	11.248569509938847	11.046171313697485	11.151232267563808	10.991725946562086	11.082415201481245	11.151016148245848	11.256633454946433	11.343536903008733	11.355705876220531	11.084190119488985	11.071684776504455	11.334267718695845	10.844451950246862	11.214694299272491	11.138270455454336	10.632570397313325	10.324362724734133	10.176624776920725	8.247996657471383	8.500122770190304	11.389881818310812	11.128430049291609	11.148767460736574	10.53269583447553	11.098681671877058	11.417203565961353	10.909526499884933	11.12727895227678	11.27069505796725	11.35924848830687	10.340776944890782	8.300172550647515	9.083011694545418	8.999369471329414	8.887829318473296	5.805123321919996	5.333368979071353	6.969900084523396	11.16182484821962	11.159451811004356	9.670032136568587	9.854029133673599	10.780879590379426	9.05812910682756	10.123157202692404	9.850137986141721	11.318789977006366	8.812376068259997	10.246342960766492	8.303311526200797	9.83784823974357	10.309798132611526	10.86181621584426	7.47452510491506	7.786878366333613	8.060901731808123	7.527919650202096	7.2903636719144735	7.019473451344561	5.601262065189115	8.584442873639285	8.594828547576455	8.457491883247778	8.552559789978096	6.073977814820896	9.61837072342446	9.896638248416982	7.852370077434185	9.869756423267551	7.3822250749015295	6.981508922869354	7.9764404324134155	9.271232283540597	9.685000384414591	9.5595462792165	11.239391959947348	11.27671847080174	5.860886981378866	5.4369163810746315	4.316337230576595	10.552319762252813	11.295387108014394
alpha_rarefaction_9742_1.txt	9742	1	11.180157985952508	11.24607107960622	11.157241105455936	9.947812409402982	11.209894792385214	10.953091404645376	11.117994864380805	11.283324398901698	11.224635257292745	11.044005813174097	11.203299782110456	11.021053069810844	11.125504788959503	11.110014803103207	11.26877428913059	11.327499140423875	11.364997578323242	11.091256252811016	11.121416490453457	11.36950310799784	10.755361615853246	11.217529687162944	11.178129753148701	10.706629965557577	10.29266023063171	10.171854541245795	8.233996454950514	8.518726233320102	11.400935361771607	11.11486756894576	11.191731335375096	10.622119734242021	11.08592923564517	11.422399053358472	10.930226797385394	11.14887524447765	11.257297061514596	11.360359966088664	10.340659853484032	8.325739261896063	9.051196101475517	9.010090950799661	8.876580731545296	5.820645499658659	5.3571544277258845	6.989526470971411	11.203527252796952	11.184660828314641	9.740499300544856	9.783044001110598	10.769884405075638	9.04006396765141	10.109149365350735	9.88889686282557	11.340066062025798	8.751893549624823	10.310857128009586	8.325168636179496	9.809998969432948	10.28530297744085	10.900561433928418	7.431167133782798	7.741867394548817	8.05918270414205	7.57148797250845	7.2767488162680065	7.04283174868252	5.5904601280717845	8.56280030772643	8.585868064450523	8.481967955464377	8.498075047766696	6.112241659171109	9.642191554302956	9.849120612200865	7.843643911296158	9.860260939904283	7.3292837732232075	7.012190893987936	7.950783250189449	9.21104974604137	9.687589114789995	9.485646555512272	11.231212545799037	11.240371010016908	5.936940368019327	5.430971584127578	4.247509758598392	10.57216681554108	11.235309009250683
alpha_rarefaction_9742_2.txt	9742	2	11.191932882911747	11.304997668750069	11.13843413823875	9.91255028028169	11.185267394857267	10.980939949890912	11.127064520104154	11.334631066801576	11.22636540675908	11.049725167263322	11.171213232452994	11.05110981686897	11.137209589798182	11.126807553391998	11.238915506704652	11.39073025399052	11.336996805346498	11.057082028806814	11.025457297077864	11.338886727470172	10.748543510481074	11.193990453688944	11.160161515387081	10.630454966183457	10.304983509394994	10.168174994916518	8.233919275588207	8.567044902727721	11.384449887026529	11.11468647384944	11.192919991403228	10.625070720514742	11.080462398006874	11.335217403874834	10.921647202463742	11.08163904562801	11.253668519860971	11.333309239490067	10.304523497285164	8.279661757456944	9.064519142442178	8.99385429407581	8.918654488113175	5.781923666350104	5.371540165541171	6.996071864395308	11.21180079144774	11.184644192352723	9.670049836925127	9.813942899343031	10.744897735885264	9.068529179154156	10.031594368194332	9.918479982497285	11.314143972746193	8.847146325215602	10.281346035997252	8.328947393872458	9.853577732921604	10.266836756528038	10.879926761593506	7.497370194923966	7.762991385801246	8.102308404205232	7.533697973661985	7.3155142629568255	7.009035784635748	5.661626672785558	8.55780836197159	8.62498843284928	8.434702382641813	8.582747451006977	6.131755305126742	9.680218801255005	9.847725569808842	7.828199652972689	9.829884119923394	7.346002000324242	7.043773760683138	7.972287316843081	9.21980134488942	9.744633862544852	9.471193981544062	11.263705197139277	11.243004982493778	5.936317325392928	5.440450499404143	4.256966698112919	10.533244166007133	11.247146290091809
alpha_rarefaction_9742_3.txt	9742	3	11.116636013828169	11.270920026210547	11.137114070205337	9.962329961518442	11.243860168464874	10.942209726601282	11.095829420352528	11.323700591328173	11.2232987732517	11.01866242287391	11.1809995623458	11.00991296598321	11.13134566355092	11.136518033015266	11.186768037400297	11.33789989759069	11.343396805062506	11.054630983628753	11.06163161508608	11.365207776507415	10.729195674868457	11.221507238418452	11.180590298185855	10.681061269977464	10.30145086802054	10.128254627565957	8.191158359372844	8.469300443305103	11.389905269683545	11.145173341167583	11.174375934221283	10.612833995576972	11.14150595555231	11.384361453810191	10.913693132223719	11.117101247535592	11.233447886821713	11.342460702954487	10.322194133929187	8.299259078098036	8.989398181461123	8.982533656664964	8.914841563850109	5.856683972492619	5.364841057368122	6.874706858824983	11.13839938572009	11.179755735826081	9.71267464394813	9.733013314611453	10.788260957107418	9.05200399451476	10.113954033009788	9.853239356600417	11.319354422221963	8.699683242488668	10.258058438977281	8.330743328788447	9.855882792406902	10.273683794504175	10.871884361519507	7.512473111930067	7.779241138540651	8.105097626529862	7.560102725519299	7.313973326732789	6.997913395504134	5.552770698046071	8.615605890260118	8.654757243233309	8.524594714193096	8.541257369397824	6.096927225912818	9.632519994006813	9.875939890210725	7.879570650202948	9.820338719582315	7.391153968768375	7.117117908481801	7.95120043324867	9.273661083257547	9.696306119801305	9.519691802820537	11.245760946043864	11.266569228454655	5.918186205207962	5.443173934205981	4.30214268051526	10.569078168353917	11.270753341303143
alpha_rarefaction_9742_4.txt	9742	4	11.134740103858618	11.28097563449108	11.13903117731146	9.947357378648922	11.203230108481897	10.934526607531378	11.075057199023	11.348468759073114	11.239097638105466	11.050867800111806	11.175518180454432	11.004101661730838	11.104815365503402	11.12957632470075	11.241038650044946	11.380920199297876	11.33549102396217	11.080988198362236	11.061462568059413	11.314369705462873	10.773574357946849	11.19812192856998	11.162675806656921	10.657290432655847	10.323794863196795	10.16347592463163	8.266726307896088	8.51728875889066	11.395153911499031	11.121985898748669	11.21015562405862	10.643418045317926	11.100932227634624	11.386847144738848	10.877307227677464	11.090383960026083	11.2362995245989	11.352348126831417	10.436479280284095	8.295741062542831	8.968221295038784	8.97748409926702	8.910082965432116	5.857043209690066	5.331448080425869	6.980316872771701	11.169163370814609	11.16280308283245	9.650886458217387	9.830669530460344	10.749310215790917	9.058631903214113	10.08611522941786	9.859634197321759	11.366189416906165	8.73134506442567	10.278605982048228	8.343223726416491	9.83648065826835	10.306725380765576	10.817331077767077	7.443276901491291	7.78593131622332	8.113554163906734	7.5267556191080605	7.285654661753559	7.02979620420129	5.611433681176689	8.526258621652888	8.651530472539758	8.475255404535988	8.52723912034631	6.108027843756846	9.590517510809093	9.868650095448826	7.794989229106614	9.810116666369003	7.368803866594309	6.99163356959121	7.984196981032849	9.255933299287324	9.682557096065864	9.577867660269867	11.226426229441694	11.285157033963149	5.941366130143749	5.447212048824652	4.297775243635569	10.57500637646545	11.271989903738243
