	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_8.txt	4876	8	10.668036448926857	10.805192686695687	10.696325685552923	9.476983996346364	10.62664644132911	10.438619432927675	10.57717015944552	10.815925738260429	10.73290435034049	10.539989531379891	10.694938400247922	10.526305109085325	10.617474250822804	10.626848369531261	10.742589081845114	10.830193750278735	10.805179496489364	10.59143855074093	10.614944936945646	10.808458197729971	10.384102836348958	10.744419315505944	10.695553480435295	10.252288192809349	9.99002144349383	9.861767607605655	7.965110804495557	8.3620437296145	10.884551247867412	10.676478705488213	10.701326614521728	10.183302496875934	10.595726729138718	10.857342803712212	10.482167413475318	10.600787644943505	10.746384612779048	10.78859943628408	9.866373965633613	8.05593511744592	8.843642185169507	8.740766786168948	8.611878488966475	5.717201330481626	5.28948934660115	6.91602303075761	10.72954696204565	10.712662122886588	9.30253399948631	9.563575828160994	10.287119080862238	8.78078066193496	9.69920669927706	9.563228148420164	10.869525457248102	8.497460184630764	9.970500901817738	8.10495224522396	9.59839861964129	9.991495197239075	10.477265825646798	7.237343238353762	7.5308638417805644	7.868710049195799	7.385361997102364	7.027422835424279	6.7538122219796985	5.54209730706546	8.355169626819944	8.40531105850803	8.313248162217935	8.291959403376321	5.97375671139962	9.336429738513228	9.573361749033202	7.652043496305072	9.49849941283643	7.198953124738525	6.815177804955386	7.892073829205966	8.966651376041064	9.332822776302105	9.127093223633427	10.739626070655632	10.777205929425177	5.9091945577291245	5.456727310817255	4.230346566291171	10.108531691635656	10.758162315569887
alpha_rarefaction_4876_9.txt	4876	9	10.694502934019699	10.792995097211652	10.668529545579943	9.570250298936875	10.69367049419642	10.428400228127941	10.62941543311921	10.772962053136663	10.743462652763215	10.5907093901418	10.655183745882647	10.580177683656915	10.676308973238163	10.688235907967501	10.700332355116526	10.877384445237338	10.812993105133138	10.610735537868166	10.588509130569882	10.802743650505347	10.306412292996985	10.718983212774821	10.737488976498694	10.195895032195523	9.983085572174877	9.855282813792071	8.03553139143372	8.362130438131315	10.852121544726444	10.662240507290678	10.69193430005286	10.094901752095573	10.588488112317675	10.862721592093097	10.43550200441751	10.649179125516007	10.755693448736178	10.801812462854123	9.924750880061316	8.068702128993115	8.729711622491134	8.802237381508377	8.637906109911187	5.666709393487136	5.366619170702366	6.84395262474743	10.689863539693322	10.620595137350263	9.389718316319264	9.579667390236956	10.360331842369757	8.789989608545117	9.74721941577097	9.585498142613238	10.834665889650248	8.553885346308874	10.048914840446516	8.03240114186138	9.595052575527514	9.939051859285307	10.448255114972481	7.350994002241356	7.596700198041156	7.922591938870569	7.422432884349821	7.159215116122189	6.886201540925007	5.464069561450218	8.405394516458932	8.419960505105037	8.307017743392386	8.210332181095819	5.9276385240712495	9.358472391503254	9.471781688894982	7.584784997557575	9.538558362267908	7.083886583057104	6.871793038320654	7.884903292144222	8.995163896088066	9.283963411911634	9.156998750943217	10.776924887109	10.723985026212198	5.882848759337584	5.3138733345333335	4.236916990521236	10.174046983118112	10.758390041578748
alpha_rarefaction_7309_0.txt	7309	0	11.001048576213538	11.097895096986688	10.986744303084516	9.77781033098222	10.997123574545666	10.777648189504939	10.957950194362029	11.09562581646877	10.978468296946962	10.87039469925011	10.985862626765416	10.855179424515237	10.939598771977284	10.987967907519755	11.022234187665484	11.151620488642315	11.142987868325564	10.900116447393462	10.861993117484017	11.12506821719205	10.601579863686048	11.020040987365302	10.96819208195815	10.54165858196967	10.202691787733666	10.024010940892836	8.089073410452924	8.431391665942956	11.197874326170785	10.989128014820215	11.000130313387771	10.424734371730155	10.909377296827907	11.211172524932044	10.711707099106407	10.924257900498885	11.079218782873532	11.154909316773066	10.185147651792127	8.21032970079026	8.958267294710177	8.895839682004938	8.765832611082033	5.878459765434575	5.388276931706834	6.810613975843117	10.994881969094683	10.960854894206776	9.573482915227906	9.730858239943958	10.624548151947504	8.957510837414413	9.935602355544885	9.722841156684947	11.13165404335244	8.606906726194403	10.178882389818611	8.160366513138179	9.671450103404197	10.22434307087472	10.694998793854902	7.389692125985649	7.722474359900545	7.968422669947822	7.502557548230618	7.232957135184935	6.917155379707046	5.45522984045149	8.531093530706267	8.581525204392094	8.424029668014594	8.410029644174697	5.98614616695858	9.549448117289302	9.720766666478362	7.7643924123020875	9.709596667858287	7.376351598796102	7.04577787783925	7.9313954381808305	9.165050878657285	9.550961889768775	9.399910371239615	11.021790761842002	11.049299603448512	5.834558003121313	5.433746408974276	4.235611922838137	10.292163894241504	11.08054351404964
alpha_rarefaction_7309_1.txt	7309	1	10.976737363445638	11.08982630983389	10.953911608906665	9.782173693183768	11.067059824465677	10.755417733674216	10.941277989407384	11.081533388735137	11.014471440225845	10.846192621577657	10.960481283344134	10.840057600019145	10.91532265993531	10.963657194465972	11.035168002031536	11.160465128455042	11.11933380621913	10.896408115571392	10.817801686452432	11.117026835781902	10.594342547225855	11.009798084475301	10.989464493955387	10.499646987399329	10.134956483463805	10.029186074254284	8.125445057964837	8.435255377982672	11.17759570995708	10.994345163651994	10.969532393780733	10.322432820095955	10.921974331732182	11.202114520588871	10.758086023450106	10.93921368971638	11.109747071470814	11.221259276036264	10.209726926428297	8.326462765274217	8.838341897053889	8.84215966710254	8.870528943928466	5.8059241782670385	5.352637334872535	6.891724287972816	10.980053531875269	11.04332371018146	9.49919181900534	9.717561162433332	10.598586507705416	8.909635179858164	9.962265219967076	9.792485272413245	11.150218512712474	8.657711664196297	10.136472702993585	8.186330721027305	9.695093803509359	10.206581478660572	10.67649185544388	7.437856517693929	7.700340397305078	8.007345650581481	7.487132463114324	7.218630302716379	6.952719098938986	5.555034287299989	8.450346197801833	8.512038898428731	8.44142859511159	8.465462145957583	6.0235014922183705	9.514509678346409	9.785176086960764	7.724909163366354	9.710215259686697	7.35338439121368	6.905060670177705	7.946463202312418	9.126366419303098	9.5299733090797	9.363572315225312	11.01978976734652	11.071979299672861	5.921030832356369	5.363301198694076	4.268188113341669	10.359381948740413	11.110818588480075
alpha_rarefaction_7309_2.txt	7309	2	10.947855755221358	11.083561134257275	10.955904514216307	9.764562215005569	11.012985448560952	10.754066381309107	10.907403753457018	11.091333764427738	10.975471433917425	10.879424895824805	10.998006553699765	10.8329659591634	10.853227875998535	10.938813320973749	11.07601793685048	11.136488582400332	11.122563229379155	10.85147436311868	10.898806731590236	11.177764869568845	10.601158272126145	11.027289710866242	10.932892833380649	10.470056455238412	10.156169424421826	10.059980660166538	8.180072876355878	8.501278123581894	11.208567428072586	10.956836063618963	10.977769048950755	10.40795700400822	10.875404666544812	11.170054451308301	10.722020968318931	10.917013900190218	11.057180510520302	11.178523240989252	10.168697085650294	8.237593089863468	8.927475150396122	8.863848711943733	8.799633678596065	5.804503449402401	5.405609557048306	6.9183493587758935	11.01307633346258	11.024022066064552	9.588494693488457	9.728241555312469	10.562191965797988	8.989390921714099	9.935228113010297	9.73615699639134	11.08480774487589	8.666172532140852	10.215799488209313	8.1626540168412	9.722296028555911	10.135936019796402	10.696568559035668	7.444406537821663	7.7168092179800185	8.040329559108734	7.447628528524301	7.230072190011852	6.985203484099599	5.615885907703235	8.515437438271618	8.488130380914649	8.354480660694472	8.441955726580282	5.998736934636761	9.51889306040994	9.745510170856585	7.801518718677275	9.76234977648251	7.183296144841647	6.983815597168704	7.9697518290394935	9.130130122545532	9.512431700632565	9.387293837011645	11.056553835553595	11.084066469014413	5.8311513868334535	5.3616422391298455	4.224969616474761	10.38886343762293	11.034315413400655
alpha_rarefaction_7309_3.txt	7309	3	10.959206166503991	11.112172370365363	10.9053386958576	9.798135451644209	11.009548217483015	10.72666941690943	10.912940768218402	11.131683420731958	10.991043815543874	10.897116680218152	10.97734395394902	10.83116016644936	10.860862075725903	10.914088950715538	11.081522618393667	11.095632026629648	11.088763651825925	10.890500131226684	10.826943541192827	11.165741611788377	10.558679611419201	11.035387608503893	10.95222096888173	10.530463288460973	10.187803510969054	9.973927593370346	8.188836139757786	8.465388426263186	11.234851585440252	10.907204114258507	11.04050310169367	10.393020039470073	10.915291766764042	11.161874419829639	10.722724598915656	10.895030756653002	11.0836212797729	11.12084338578838	10.22008002904858	8.199006867966574	8.912504904956242	8.894061992338615	8.735518100432685	5.846528651317087	5.303719610145288	6.916620691169124	11.01040702955874	11.017505209358596	9.570962096367142	9.794609501535858	10.579769833312275	8.936499784600583	9.96980703081185	9.747795862186745	11.154165042971828	8.638513296255782	10.168499109212114	8.276239737324474	9.767272175704006	10.16895656396043	10.704742933487205	7.376748088967123	7.674869864889441	7.977380075336609	7.442391417473488	7.2097904242890465	7.062498989717717	5.5536951381346515	8.483957992613906	8.583341186047726	8.430924500616609	8.50252589230862	6.015779155585769	9.497041033608513	9.715037154884199	7.783757592271466	9.721085043565658	7.326544458978234	7.033949117098676	7.958476593823476	9.20281972420833	9.55919575146899	9.382543245570744	11.027095736711285	11.045803237554134	5.914477574565908	5.356771546521755	4.296106913857517	10.433562544529407	11.08505104756804
alpha_rarefaction_7309_4.txt	7309	4	10.970419723262964	11.09831911079962	10.97903248238843	9.71174557004267	11.01502300720485	10.729387805112308	10.902085942677664	11.101296168581872	11.067858019645856	10.839949442621247	10.999084619476443	10.857540795945727	10.896882752532587	10.965048770755867	11.044112065960865	11.179216459875708	11.177830878771658	10.850081669800854	10.832615302340722	11.175839117090234	10.563637894011979	11.041215668569603	10.980241559075258	10.48111902442305	10.194074534470346	10.036359523494038	8.129690770710448	8.482130913575073	11.17260798270849	10.996309904264303	10.996109371382635	10.429741325443796	10.914459263306542	11.201444621258457	10.71911617253718	10.920663964654542	11.00769823076789	11.134098331306653	10.147340581558776	8.165014677485225	8.865364869973403	8.905878320371619	8.774412303588656	5.851605476724337	5.333066870483879	6.908106358300223	10.957132366163972	10.955319855324499	9.589054435899941	9.679542209108662	10.571114201415353	8.968549902017454	10.003278054578699	9.796995724112318	11.176404697368229	8.66371199572503	10.159963464706278	8.209246801464834	9.82519605042068	10.169969557807823	10.716574767843074	7.450563365869578	7.652078649674534	8.028339811404484	7.454466485166767	7.2230402785262235	6.981699198985933	5.65912392261779	8.444217043817934	8.500380136080146	8.354837862788152	8.426655520070703	6.1073404607837505	9.489628157507042	9.749092688532954	7.78521663697691	9.736861664226245	7.324444185718589	7.018261322101756	7.9565637680024714	9.128858475971663	9.545800262101507	9.394031355951507	11.072503954222988	11.079284625023845	5.870806725571233	5.365390252285323	4.281528906424486	10.410377992311298	11.02370560594292
alpha_rarefaction_7309_5.txt	7309	5	10.988777267827661	11.096357840570983	10.991914707987288	9.745521428654685	10.976468125612634	10.790732228780886	10.950760656956954	11.1237192018983	11.011960805847359	10.88336304692486	10.99455989502762	10.821065009270118	10.93700216649319	10.995921155189976	11.047137587946539	11.157961299969699	11.09318669189448	10.881936502476629	10.8370839755764	11.171719946200861	10.590780515775133	11.016037904461264	10.980590121628339	10.548062341122188	10.215176048600748	10.011398882311594	8.113982602612477	8.433932323954405	11.187045879749142	10.97953211312159	11.012993550034874	10.429052121101591	10.911841119511081	11.15813024182133	10.740140495175604	10.895830388576384	11.042961526148511	11.157923232762204	10.223144339336944	8.13009039786422	8.982523255386903	8.881579752097252	8.858859948228641	5.774054288052155	5.392876113585025	6.949395858130045	10.967525025543294	10.988034492151131	9.4974949472561	9.716587121467988	10.622224993416767	8.95970675685075	9.867893045401013	9.74577237860064	11.149779502410023	8.63862817071743	10.168641705328929	8.168630685359506	9.706312790731001	10.16756427125036	10.695431519678415	7.385080972014819	7.6182278962813035	8.045464785843755	7.474203076632005	7.202471929833345	6.991588120090404	5.5948679797877	8.470607143363006	8.512680200694204	8.398051379109297	8.48269167079377	6.008020620754059	9.522460741800229	9.781010418399433	7.7131808978309016	9.73752326840261	7.195519876391423	6.9722513816901674	7.97427163565034	9.171413184021876	9.576989640678327	9.38932655731931	11.017059020894578	11.09086842566391	5.82984327176917	5.38587563650907	4.253231951244628	10.388225600409463	11.042391645923058
alpha_rarefaction_7309_6.txt	7309	6	10.946470825390154	11.097827463182718	10.951635260812951	9.789356435087743	10.979658977831756	10.752353577576317	10.948508447237117	11.159838289924995	11.028246180431124	10.847926574958874	10.991037485624018	10.844751994304255	10.90913840876831	10.928008709471493	11.04072927619746	11.176129496513436	11.1331543390261	10.856932233072275	10.8701636459874	11.130085463494442	10.58129951998172	10.989649223137567	11.00786404081377	10.497631252085935	10.13826959756738	10.004281837267008	8.221982755087192	8.50718466454171	11.19546618273476	10.938587712661446	11.003003169806	10.408896417737527	10.832108941953793	11.192755293263689	10.738069969081675	10.971598574120277	11.045548646729207	11.131711751156766	10.090675317991986	8.254847789612782	8.954069562609707	8.870889725911223	8.80760387128851	5.820361493366692	5.472273097872438	6.8375901912167425	11.029641855165263	10.920008003853072	9.586638169987474	9.79261430043209	10.59956452144719	8.987863591125159	9.911063313993917	9.734865787733844	11.172811615048646	8.656395906125056	10.129261214613463	8.238925352167609	9.711282155369185	10.120813059851743	10.683820450356842	7.472797513683253	7.676634543165664	8.018422636266397	7.374072818550001	7.174213460162799	6.91943051870383	5.572800800110833	8.490711409839417	8.568933403572636	8.422186596537776	8.494788067442013	6.058729438000232	9.473847131522657	9.704832163676722	7.762081799545324	9.740335495043665	7.27190420218764	6.974601633557482	7.970661391030184	9.103157806348129	9.562531466121495	9.358361975653414	11.064026127216856	11.075674671718122	5.889130911443844	5.418888190820559	4.26088405105731	10.43217295880501	11.065815204761604
alpha_rarefaction_7309_7.txt	7309	7	10.989817044054192	11.051689781120608	10.959008504704787	9.741278879518722	11.056723144362003	10.725282641929649	10.900607199759417	11.126765573048889	11.0567188103869	10.842505324513018	10.971436425565223	10.863671991804805	10.902651518152718	10.923216132308204	11.066468346446841	11.168432712949647	11.148040003899206	10.898363371206973	10.862670047491228	11.139656764556497	10.654198818143845	11.014395458238557	10.968483163724676	10.570475802562635	10.15369452647368	10.050476835273804	8.123390185060034	8.452300869063647	11.183942122297081	10.92870912158848	11.010881276264218	10.39467397430567	10.921845088845252	11.199358615567219	10.734838047371916	10.922482523071404	11.045957616160441	11.196709023732836	10.229475361406942	8.162952891563988	8.985059579106048	8.827002404286452	8.783662236270231	5.800151969732197	5.398045656009073	6.837664403756784	10.987168407445296	10.965654429284147	9.568963988910708	9.69721187454279	10.598564663475265	8.905706217638867	9.981013893024018	9.748073635837358	11.117985134020994	8.569593515156367	10.169261516868545	8.27653999209549	9.737270130388184	10.202585763684018	10.676886686732354	7.346936913454423	7.6736651340189095	7.964806859032023	7.419168482344509	7.16702121229756	6.9891456982056175	5.616606058297141	8.546427028219304	8.476031392288952	8.389571011654267	8.406162584749222	6.008321570831978	9.478741460979473	9.693472090956304	7.8122779528299	9.664522129929317	7.305681655919457	6.937513932316728	7.963207964935841	9.221387636515859	9.550265388550715	9.368227916959938	11.05731972004872	11.072765529015491	5.9183372152421425	5.445464226688059	4.234992303566354	10.41838314781885	11.028908331087573
alpha_rarefaction_7309_8.txt	7309	8	10.926075893865626	11.10635644215075	10.918093471802752	9.757475407517704	11.030626581872125	10.79385969451578	10.908768885297018	11.070162634844085	11.034679734748751	10.874792084919871	10.98560445846886	10.811628019966848	10.888021111230596	10.918537254378714	10.99444651399332	11.161663819897608	11.164159825207726	10.833834948129338	10.879633661731653	11.1039169130809	10.58163549693388	11.029080029263081	10.959753598426817	10.444055762550873	10.10083179677734	10.02387893389763	8.120136340464272	8.512051705920333	11.226033606155454	10.98993702179127	11.003400001354368	10.462394146361175	10.9131413644912	11.205556822634483	10.716972955533562	10.94217571233456	11.111141497628843	11.155783134552488	10.194110638868164	8.164445306561175	8.883597742300385	8.863089610262595	8.72919479341634	5.815651290464485	5.351151022238148	6.940669804126448	11.005173821247139	10.976704597928553	9.546342399253488	9.706980912479052	10.633941690246417	8.991223332336295	9.957849739411287	9.749633532732544	11.154777053128607	8.586745057644881	10.14590747341208	8.196822013588719	9.750710690718277	10.144504288009012	10.71447649510408	7.483094834675482	7.757329464708267	7.984494759091787	7.495489110625092	7.208275110193851	6.93401115466366	5.570243863054037	8.493429655458156	8.504186922399889	8.45458774761835	8.485648581835749	6.019901289354954	9.484511964451418	9.695787253281605	7.774927909978989	9.762613737186982	7.23832193630509	6.986360970760462	7.950456679908279	9.092587089018426	9.551464531720578	9.400723043288256	11.044455978413533	11.04477612185833	5.889664617252442	5.41937179491196	4.276930738467568	10.335680290571405	11.067180587932445
alpha_rarefaction_7309_9.txt	7309	9	10.976098241715258	11.070228280384201	10.913769665639286	9.834355944584171	11.005683688224915	10.707534974646993	10.865982396334905	11.108827072691343	11.070908224375277	10.902105095255981	10.97628388979086	10.83788071661261	10.94626879570666	10.925280506376973	11.072964299151671	11.177480283955557	11.140255257639291	10.886009151868464	10.849781968892016	11.110550210789903	10.569839215797753	11.010144852004435	10.986347638942924	10.497325806312261	10.139752754648308	10.05736977011326	8.173689377749746	8.506567435591954	11.220468415590966	10.908915242032041	11.021392248745293	10.43822999881965	10.936525764423122	11.212325699667193	10.730148383746437	10.937091294995088	11.087442655960759	11.163436045481028	10.250224873253698	8.213573430811476	8.976344457473838	8.850805027887539	8.762702408670021	5.802495645345891	5.363711927003113	6.8911213460791165	10.968178738006241	10.979149171763412	9.528227135941705	9.719790443627726	10.540288479550926	8.975761805309801	9.91347351418894	9.81044625561695	11.179162935398868	8.683068858965559	10.168515829289277	8.230658218591385	9.76495053985927	10.168595823159993	10.677438715458594	7.402678722809129	7.722971796207513	7.999929040228259	7.445028387236309	7.137387189586977	6.936971946640463	5.5908043949144535	8.455196389784522	8.58932427189646	8.392515184550792	8.461859252751065	6.045983793677116	9.504609450025216	9.695935048595295	7.747740880893576	9.684881442550948	7.225263051394565	6.922029974166596	7.8898819409706045	9.163465164015507	9.534703040488093	9.357651439283492	11.018191832244469	11.088629510900198	5.930792939045274	5.437311315372954	4.259143584412979	10.405011014586162	11.029925698854678
alpha_rarefaction_9742_0.txt	9742	0	11.16329338680867	11.238253030616942	11.14323431759224	9.953167598917062	11.22207105005542	10.870426972484925	11.107986153826197	11.300051984902035	11.230799792799257	11.06589026197958	11.193254638891847	11.041245865947724	11.097020958793514	11.132173045880558	11.24290784607595	11.322791872666363	11.343449581415967	11.091566332682502	11.089694253396726	11.33896133026347	10.77165730895749	11.20849228438999	11.200281416638235	10.67535218917453	10.322718596144277	10.14968736429585	8.157528865634399	8.509991123345582	11.38402924712747	11.176515595560485	11.15453022127769	10.629950278891007	11.086309771532974	11.412034998842195	10.921193336431884	11.114828320632109	11.235421566237628	11.358746922212095	10.31446066029042	8.256933597540447	9.090129889965597	8.990371153057858	8.895389730374752	5.829416642796633	5.322592539092492	6.97121240830437	11.211853257780332	11.150062101958532	9.6854688162731	9.841934786581003	10.762277170179802	9.00994249303649	10.130204161253983	9.830026299617593	11.359308192373495	8.739552821805622	10.26778358415276	8.259195088460185	9.793856519602183	10.315589271138577	10.819000785365589	7.536231009365867	7.770959841240219	8.020476308684962	7.527973147637214	7.349641680601926	7.051741962942636	5.61743918280862	8.609275381967567	8.668911202292387	8.48759161721191	8.56975404017568	6.1179962400919115	9.655597695922916	9.827140677645126	7.958163695248644	9.846806872800096	7.321650507431542	7.050040346889481	7.967665143780269	9.290108063455008	9.674144639601947	9.519000917203972	11.228937834739211	11.229169015541421	5.973950872386127	5.494590052048774	4.282025073772136	10.590105805498489	11.24421728761719
alpha_rarefaction_9742_1.txt	9742	1	11.126124571687734	11.246287708800747	11.137524775999315	9.90638068137707	11.211355092941778	10.96621814213435	11.087812591412245	11.300221803834104	11.25032730371816	11.030609067860768	11.207155270875566	11.001284228864915	11.073868075371864	11.167675651514136	11.244769251333842	11.345728378099663	11.342006613453185	11.112651369558826	11.036380325533921	11.305729309350303	10.771219526414486	11.185569207515819	11.141202604261787	10.651722024060062	10.31850585242072	10.121872801542178	8.236584433545987	8.535286311770003	11.373659890840546	11.15490304960499	11.168491891855254	10.63281014821862	11.105971462489089	11.448084614479367	10.952847026612355	11.123535474818588	11.243492029364596	11.369775760748146	10.364434028884084	8.235105708754972	9.069653923518176	9.034246256504334	8.917046096739375	5.791107730428366	5.3880381366190235	7.005759724745275	11.158015684692636	11.200031866555323	9.697568167889406	9.8160836380868	10.773571114198447	9.102548080362766	10.079671656338489	9.876912107731096	11.313681797066657	8.78061673482143	10.281369320850748	8.326844802754026	9.81830619480658	10.289916620606379	10.82660306699161	7.501494084432513	7.771944664192903	8.087947869886438	7.600263519105588	7.300978502086065	7.004165343561676	5.623763249523247	8.592026275811579	8.614409048014188	8.49661728217981	8.46959650021767	6.1418619040380475	9.657272312834605	9.864571138210646	7.88972102849544	9.845626784251992	7.4407553158894215	7.049242566571729	7.980912034253742	9.238034128217341	9.72717003703995	9.53343825641777	11.22592712323283	11.270376108243509	5.947544372483655	5.45605761852966	4.308984339472345	10.562843390522577	11.251371943096418
alpha_rarefaction_9742_2.txt	9742	2	11.154340862416637	11.31335661186094	11.152410444636764	9.956253500189238	11.235219503350145	10.902580573130615	11.097374287485575	11.384340055705964	11.22130038286129	11.050090556967668	11.15545382180213	11.011072255694748	11.142315138766799	11.11417148839989	11.222714030395524	11.371367171955017	11.303693648712649	11.024818690927193	11.071881171426293	11.34159126575393	10.742767549744991	11.20826805593671	11.14625281201202	10.665190036180476	10.315009355351204	10.092864990481521	8.215533921332241	8.537660843078779	11.432286010189996	11.137177352282533	11.177430438526608	10.611656711534955	11.074341706757934	11.382597888132535	10.919627047564335	11.09673430686052	11.276114493310947	11.365522267903028	10.428794063646254	8.196764935780793	9.066134129785425	8.96386706165152	8.897719342822247	5.860257465878499	5.40062551117263	6.975736333687845	11.192633884929432	11.12235976809526	9.700978372420245	9.839548915977927	10.710154422652657	9.069194381841413	10.054613823016625	9.925184014518154	11.31391066276687	8.667080928530167	10.306899670103016	8.26083930606751	9.827063298180923	10.26489403067724	10.856462199144953	7.505617028360542	7.785143559719199	8.108547979436748	7.551674770151058	7.286628043514861	7.077428033995137	5.590731800130093	8.633773900492205	8.599304075772304	8.488292108319516	8.500603847870156	6.090036106115445	9.65181161934909	9.889175470479573	7.900412693827211	9.856213954305995	7.411957235742194	7.032616378987718	8.002722465208318	9.272332659945235	9.681160364581755	9.440474972530783	11.269862734219721	11.236889246571053	5.913465678266398	5.45770899757027	4.3092396958959815	10.545111005757379	11.249540067391383
alpha_rarefaction_9742_3.txt	9742	3	11.211404687368658	11.270609950202248	11.119063684072692	9.908713658195392	11.20169560861331	10.915719467445578	11.163247306502475	11.32480116885856	11.215247494239556	11.040913880273703	11.204162955903088	10.987895708551074	11.107390855060679	11.144276840357643	11.244401118657663	11.299142911019928	11.307541715026057	11.062403890841962	11.054705225815537	11.339875226930053	10.753188498049411	11.218591455807243	11.1270558833815	10.647870161667342	10.36342511434553	10.174904526772146	8.167095620863616	8.559938805939781	11.370836968948874	11.157172204451145	11.20397618512244	10.573642257984956	11.084381428267095	11.385423225826614	10.926693824461616	11.140944681845646	11.295974306702604	11.37827548092651	10.332867097281556	8.260282831931992	9.027760646599022	8.99663860863292	8.861767603521225	5.812743136660817	5.38621254740393	6.926523168257054	11.163087609318605	11.160473914293373	9.699835153157661	9.85922719639068	10.742699196054314	9.140751982191603	10.114194859607876	9.888629119214574	11.30336174870048	8.718089098831896	10.296987922834173	8.29907821314829	9.86393459178143	10.321692554125793	10.852577618935548	7.443520617513842	7.748727358444155	8.073422964962955	7.524653760372236	7.327201777291878	7.0111637905035415	5.597592378040094	8.525042341629595	8.581885237632315	8.445884504208662	8.579439266893134	6.074082728139278	9.658878782015915	9.818188854361209	7.912813654727425	9.84942321799238	7.344682728889253	7.107736719484839	7.949118877713273	9.264088832723985	9.696138755906656	9.513195886740196	11.26127144711443	11.259526252248891	5.933005249937842	5.419471283955368	4.272357246631232	10.525624348099173	11.247898077967193
alpha_rarefaction_9742_4.txt	9742	4	11.183937344162832	11.304848391892376	11.143789240047582	9.90217586137521	11.196804140176825	10.928637183427785	11.121508989783067	11.303564192636504	11.249887666810555	11.040763689626448	11.193761088818833	11.030661632916457	11.117089717070103	11.18348863682676	11.201988474436138	11.354496465194673	11.344353164189648	11.052849804891482	11.047032545897377	11.341434464185403	10.755012038859071	11.178159106294261	11.191852682270987	10.647040266090023	10.274105804909901	10.15964349280291	8.29711937140443	8.527701727332072	11.369379038221648	11.156359941076056	11.179635951512124	10.54548745980557	11.090625511908453	11.423411658061275	10.924852883564212	11.123617059240015	11.270355726478323	11.334509710148536	10.329241066531953	8.2976832371017	8.972170018450665	8.990331333535575	8.907226239450617	5.834466196219267	5.371749403030264	6.929912760344817	11.155862717695655	11.154179771861344	9.682811231544244	9.820084888132975	10.733801108328743	9.06201147197977	10.05606186783288	9.923314302208258	11.355805682073491	8.732947611697126	10.289295641509183	8.33922113180914	9.825324134728822	10.307017532390743	10.819240117656907	7.49639960723637	7.765694874258959	8.158059779779299	7.567669359619467	7.300182295037804	6.99485405764363	5.57416406441281	8.587897528899953	8.637194637263471	8.507286187178472	8.54029856980078	6.1525790841648496	9.626927849350492	9.874140279473401	7.869603030215959	9.866503410736314	7.354104730473127	7.064678176915503	7.976460588634512	9.234921185363504	9.690061352090737	9.475665404414931	11.194677837890087	11.253885626890549	5.9456635700338305	5.478278091046628	4.2533367129262425	10.60908207009374	11.260876560399398
